paperId,abstract,authors,citationCount,journal,referenceCount,title,year
bcd86eec4ef0cc1553bbb08df315b985b037edc3,"This paper discusses the actuator‐level control of Valkyrie, a new humanoid robot designed by NASA's Johnson Space Center in collaboration with several external partners. Several topics pertaining to Valkyrie's series elastic actuators are presented including control architecture, controller design, and implementation in hardware. A decentralized approach is taken in controlling Valkyrie's many series elastic degrees of freedom. By conceptually decoupling actuator dynamics from robot limb dynamics, the problem of controlling a highly complex system is simplified and the controller development process is streamlined compared to other approaches. This hierarchical control abstraction is realized by leveraging disturbance observers in the robot's joint‐level torque controllers. A novel analysis technique is applied to understand the ability of a disturbance observer to attenuate the effects of unmodeled dynamics. The performance of this control approach is demonstrated in two ways. First, torque tracking performance of a single Valkyrie actuator is characterized in terms of controllable torque resolution, tracking error, bandwidth, and power consumption. Second, tests are performed on Valkyrie's arm, a serial chain of actuators, to demonstrate the robot's ability to accurately track torques with the presented decentralized control approach.","[{'authorId': '2180510', 'name': 'N. Paine'}, {'authorId': '2145718', 'name': 'Joshua S. Mehling'}, {'authorId': '123604548', 'name': 'James Holley'}, {'authorId': '31872341', 'name': 'Nicolaus A. Radford'}, {'authorId': '2113450335', 'name': 'Gwendolyn Johnson'}, {'authorId': '2738071', 'name': 'Chien-Liang Fok'}, {'authorId': '143603756', 'name': 'L. Sentis'}]",209.0,,37.0,Actuator Control for the NASA‐JSC Valkyrie Humanoid Robot: A Decoupled Dynamics Approach for Torque Control of Series Elastic Robots,2015.0
bce809c25d22a601cb1e708a7ffb16dea58651fb,"Background: Virtual reality (VR) is increasingly used to study and treat psychiatric disorders. Its fidelity depends in part on the extent to which the VR environment provides a convincing simulation, for example whether a putatively stressful VR situation actually produces a stress response. Methods: We studied the stress response in 28 healthy men exposed either to a stressor VR elevator (which simulated travelling up the outside of a tall building and culminated in the participant being asked to step off the elevator platform), or to a control elevator. We measured psychological and physiological (salivary cortisol and alpha-amylase, blood pressure, pulse, skin conductance) stress indices. We also measured subsequent performance on the N-back task because acute stress has been reported to impact on working memory. Results: Compared to participants in the control elevator, those in the external elevator had increases in skin conductance, pulse and subjective stress and anxiety ratings, altered heart rate variability, and a delayed rise in cortisol. N-back performance was unaffected. Conclusions: A putatively stressful VR elevator produces a physiological as well as a psychological stress response, supporting its use in the investigation and treatment of stress-related disorders, and its potential value as an experimental laboratory stressor.","[{'authorId': '2057229443', 'name': 'M. Martens'}, {'authorId': '1705895', 'name': 'Angus Antley'}, {'authorId': '145331574', 'name': 'D. Freeman'}, {'authorId': '144931212', 'name': 'M. Slater'}, {'authorId': '40306765', 'name': 'Paul J. Harrison'}, {'authorId': '2661182', 'name': 'E. Tunbridge'}]",62.0,,53.0,It feels real: physiological responses to a stressful virtual reality environment and its impact on working memory,2019.0
bcf1f1fb2fbceb6e4edb895c2ca6d1665c2aa62e,"Isaac is learning ways to complete hisnightly bedtime routine; Omar is fol -lowing cues to control his disruptiveand impulsive behavior; Peter isbecoming more independent withlibrary routines; and Adriana hasbenefited from visual support withlearning hand-washing and toiletingroutines.Most of us use visual supports tonavigate our days (calendars, maps,watches, to-do lists—even high-techversions of these supports), so why notprovide similar supports to young chil -dren? We must particularly be sensi -tive to the needs of children who canbenefit greatly from them: young child-ren with autism spectrum disorder.There are many helpful kinds of visualsupports teachers can use in the class -room every day, modifying andenhancing them as children becomemore and more independent. Indeed,both parents and teachers have usedmany of these tools successfully with","[{'authorId': '50265822', 'name': 'H. Meadan'}, {'authorId': '31843910', 'name': 'M. Ostrosky'}, {'authorId': '117520017', 'name': 'Brooke Triplett'}, {'authorId': '117898575', 'name': 'Amanda Michna'}, {'authorId': '37703791', 'name': 'Angel Fettig'}]",92.0,,17.0,Using Visual Supports with Young Children with Autism Spectrum Disorder,2011.0
bd1912d8af7b6c6b24dfaf60d8fb8dfe0a40759f,,"[{'authorId': '1399213423', 'name': 'J. Rabe‐Jabłońska'}]",19109.0,,0.0,[Affective disorders in the fourth edition of the classification of mental disorders prepared by the American Psychiatric Association -- diagnostic and statistical manual of mental disorders].,1993.0
bd91129f999e2ef354eaf8d97377c4bbeedf1273,,"[{'authorId': '123001754', 'name': 'Theodor Cimpeanu'}, {'authorId': '31027913', 'name': 'Cédric Perret'}, {'authorId': '2928820', 'name': 'H. Anh'}]",22.0,,70.0,Cost-efficient interventions for promoting fairness in the ultimatum game,2021.0
bdc192a3dac4f62a0ebc5dd824d36fcb0128a536,,"[{'authorId': '6244428', 'name': 'D. Schofield'}, {'authorId': '6441370', 'name': 'R. Shrestha'}, {'authorId': '2359876', 'name': 'Richard Percival'}, {'authorId': '5820454', 'name': 'M. Passey'}, {'authorId': '5170062', 'name': 'E. Callander'}, {'authorId': '5455965', 'name': 'S. Kelly'}]",68.0,,61.0,"The personal and national costs of mental health conditions: impacts on income, taxes, government support payments due to lost labour force participation",2011.0
bdc464624f572b9c5cfe0be420ee5b827c61107e,,"[{'authorId': '39841151', 'name': 'Lauren Berkovits'}, {'authorId': '50171038', 'name': 'A. Eisenhower'}, {'authorId': '32569768', 'name': 'J. Blacher'}]",133.0,,44.0,Emotion Regulation in Young Children with Autism Spectrum Disorders,2016.0
bdf19700fd64de2d5ed7dfde5e95c7d0965b87a8,"Currently, state of the art virtual agents lack the ability to display emotion as seen in actual humans, or even in hand-animated characters. One reason for the emotional inexpressiveness of virtual agents is the lack of emotionally expressive gaze manner. For virtual agents to express emotion that observers can empathize with, they need to generate gaze - including eye, head, and torso movement - to arbitrary targets, while displaying arbitrary emotional states. Our previous work [18] describes the Gaze Warping Transformation, a method of generating emotionally expressive head and torso movement during gaze shifts that is derived from human movement data. Through an evaluation, it was shown that applying different transformations to the same gaze shift could modify the affective state perceived when the transformed gaze shift was viewed by a human observer. In this paper we propose a model of realistic, emotionally expressive gaze that builds upon the Gaze Warping Transformation by improving the transformation implementation, and by adding a model of eye movement drawn from the visual neuroscience literature. We describe how to generate a gaze to an arbitrary target, while displaying an arbitrary emotional behavior. Finally, we propose an evaluation to determine what emotions human observers will attribute to the generated gaze shifts. Once this work is completed, virtual agents will have access to a new channel for emotionally expressive behavior.","[{'authorId': '145417478', 'name': 'Brent Lance'}, {'authorId': '1788771', 'name': 'S. Marsella'}]",41.0,,42.0,A model of gaze for the purpose of emotional expression in virtual embodied agents,2008.0
be12970bee7fd5a7f2da0866e8f42122d010c87e,,"[{'authorId': '6447733', 'name': 'M. Milinski'}]",474.0,,0.0,The Calculus of Selfishness,2011.0
be336de0d7646dcedb4ed188eb1eb7782399fce9,,"[{'authorId': '89570423', 'name': 'Departamentode Biología'}]",27.0,,64.0,UNIVERSIDAD DE LAS PALMAS DE GRAN CANARIA,2004.0
be497b933bc6434cf611e3103f86eb0b2ddbc87f,,"[{'authorId': '39799707', 'name': 'Iolanda Leite'}, {'authorId': '39540970', 'name': 'Ginevra Castellano'}, {'authorId': '11845717', 'name': 'André Pereira'}, {'authorId': '145813496', 'name': 'C. Martinho'}, {'authorId': '145136631', 'name': 'Ana Paiva'}]",201.0,,42.0,Empathic Robots for Long-term Interaction,2014.0
